出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/20","109/9","8240","華宏","光電業","1031612","965820","919045","6.812035368909321","12.24825770228879","7562079","7196340","5.082291831681105","-"
"110/06/20","109/9","8255","朋程","電機機械","330447","204389","288572","61.67553048353874","14.51110987899034","2142110","2404865","-10.925977133851589","-"
"110/06/20","109/9","8277","商丞","半導體業","41143","43914","122694","-6.310060572938015","-66.46698290054934","314125","862579","-63.58304572682618","終端需求減少"
"110/06/20","109/9","8279","生展","生技醫療業","113409","105414","117740","7.584381581194148","-3.6784440292169185","978864","966261","1.3043059794403375","-"
"110/06/20","109/9","8284","三竹","資訊服務業","172074","149079","144049","15.424707705310608","19.455185388305367","1369136","1200877","14.011343376548972","-"
"110/06/20","109/9","8289","泰藝","電子零組件業","151359","148252","158043","2.0957558751315326","-4.229228754199807","1171964","1144129","2.432855036451309","-"
"110/06/20","109/9","8291","尚茂","電子零組件業","15634","12372","35392","26.36598771419334","-55.82617540687161","165344","300438","-44.96568343551748","係因新冠肺炎影響，台灣市場需求低迷，消費性電子產品需求未見起色，大陸同業持續以低價搶單，造成訂單衰退所致。"
"110/06/20","109/9","8299","群聯","半導體業","4341123","3743807","4058337","15.954775446490698","6.968026558661836","35655549","31520047","13.120227898137335","-"
"110/06/20","109/9","8342","益張","其他","124068","124550","99815","-0.3869931754315536","24.297951209738017","1154414","893571","29.191077149997035","-"
"110/06/20","109/9","8349","恒耀國際","鋼鐵工業","905893","733741","861750","23.46222986040033","5.122483318827967","6110021","7424086","-17.70002394907602","-"
"110/06/20","109/9","8354","冠好","其他","63211","74766","57184","-15.454885910708075","10.539661443760492","574633","570396","0.7428172708083507","-"
"110/06/20","109/9","8358","金居","電子零組件業","500251","487556","484759","2.60380346052556","3.195814827574114","4452203","3605640","23.47885534884237","-"
"110/06/20","109/9","8383","千附","其他電子業","197787","250854","307591","-21.15453610466646","-35.69805358414258","2413643","2776222","-13.060158733703572","-"
"110/06/20","109/9","8390","金益鼎","其他","301691","275506","405054","9.50433021422401","-25.518325951601515","2370108","2932666","-19.182477650029018","-"
"110/06/20","109/9","8401","白紗科","其他","117259","107868","98096","8.706011050543257","19.534945359647693","875520","952736","-8.104658583280154","-"
"110/06/20","109/9","8403","盛弘","生技醫療業","407750","397184","255219","2.6602280051563003","59.76475105693542","2982968","2317720","28.702690575220476","因疫情影響口罩濾材需求增加"
"110/06/20","109/9","8406","金可-KY","生技醫療業","761093","553788","815848","37.434000014445964","-6.711421735421304","4956110","5830791","-15.001069323184453","-"
"110/06/20","109/9","8409","商之器","生技醫療業","17400","10769","11877","61.574890890519086","46.50164182874463","138383","124951","10.749813927059407","-"
"110/06/20","109/9","8410","森田","電腦及週邊設備業","116684","120699","104026","-3.3264567229223108","12.168111818199296","907640","727942","24.685757931263755","-"
"110/06/20","109/9","8415","大國鋼","鋼鐵工業","1227278","1166983","1729547","5.166741931973302","-29.040494418480677","11722845","15400563","-23.880412683614228","-"
"110/06/20","109/9","8416","實威","資訊服務業","106847","97130","82975","10.004118192113662","28.770111479361255","855588","836457","2.2871468587147934","-"
"110/06/20","109/9","8418","捷必勝-KY","其他","159901","144281","157935","10.826096298195882","1.2448159052774876","1157599","1517436","-23.713487751707486","-"
"110/06/20","109/9","8420","明揚","其他","161480","153541","142330","5.170605896796295","13.454647649827864","1073545","1341974","-20.0025484845459","-"
"110/06/20","109/9","8421","旭源","其他","101861","95550","104649","6.604918890633177","-2.6641439478638116","869335","983969","-11.650163775484797","-"
"110/06/20","109/9","8423","保綠-KY","其他","26015","26401","24840","-1.462065830839741","4.730273752012883","202802","249588","-18.74529224161418","-"
"110/06/20","109/9","8424","惠普","建材營造","75172","72562","64525","3.5969240098122985","16.500581170089113","596280","716683","-16.800035720116146","-"
"110/06/20","109/9","8426","紅木-KY","其他","88053","56369","210807","56.20819954230162","-58.230514166986865","545824","1101144","-50.431187928191044","受疫情影響致營收減少"
"110/06/20","109/9","8431","匯鑽科","其他電子業","103854","90346","86043","14.951409027516437","20.700115058749695","680419","550046","23.702199452409435","-"
"110/06/20","109/9","8432","東生華","生技醫療業","30118","34687","48833","-13.172081759737077","-38.32449368255073","322991","388398","-16.84020000102987","-"
"110/06/20","109/9","8433","弘帆","貿易百貨","205171","202039","219478","1.5501957542850637","-6.51864879395657","1538308","2112771","-27.190026746864664","-"
"110/06/20","109/9","8435","鉅邁","其他","65133","56517","78116","15.24497053983757","-16.620154641814736","523500","583487","-10.28077746376526","-"
"110/06/20","109/9","8436","大江","生技醫療業","644154","760499","637130","-15.298507953330642","1.1024437712868644","6168980","7236723","-14.754509741494873","-"
"110/06/20","109/9","8437","大地-KY","其他","43860","26032","115083","68.48494161032575","-61.88837621542713","288194","851593","-66.15824695599893","多數客戶已陸續開學,但疫情期間造成的累積虧損仍在,本公司仍給予折扣"
"110/06/20","109/9","8440","綠電","其他","66789","60649","55994","10.123827268380353","19.278851305497017","508315","520078","-2.261776118197655","-"
"110/06/20","109/9","8444","綠河-KY","其他","373149","331858","232238","12.442369929307114","60.67525555679949","2282576","2155267","5.906878358922584","本月營收較去年同期增加百分比達50%以上，係因本公司增加塑合板第三條產線。"
"110/06/20","109/9","8446","華研","文化創意業","95894","91992","121385","4.241673188972954","-21.000123573752933","865782","1098912","-21.214619550974053","-"
"110/06/20","109/9","8450","霹靂","文化創意業","34260","40550","43986","-15.511713933415537","-22.11158095757741","349249","456095","-23.426259880068844","-"
"110/06/20","109/9","8455","大拓-KY","其他電子業","112632","86134","185221","30.76369377945991","-39.19048056105949","1097867","2161044","-49.197378674381454","-"
"110/06/20","109/9","8472","夠麻吉","電子商務","34018","35614","33679","-4.481383725501208","1.0065619525520353","303548","332731","-8.770748742978562","-"
"110/06/20","109/9","8476","台境","其他","52625","22015","28900","139.04156257097435","82.09342560553634","385209","312408","23.30318045632634","本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性。"
"110/06/20","109/9","8477","創業家","電子商務","363355","385760","408445","-5.808015346329324","-11.039430033419432","3515555","3682341","-4.529346956189011","-"
"110/06/20","109/9","8489","三貝德","其他","127351","131322","118702","-3.023865003578989","7.286313625718185","1056147","1125265","-6.1423753515838495","-"
"110/06/20","109/9","8905","裕國","其他","270272","218703","262862","23.579466216741427","2.8189696494738685","1662536","2133370","-22.06996442248649","-"
"110/06/20","109/9","8906","花王","其他","20653","13719","18682","50.543042495808734","10.550262284551975","128891","127633","0.985638510416585","-"
"110/06/20","109/9","8908","欣雄","油電燃氣業","510396","457499","634985","11.562211064942218","-19.62077844358528","4805275","6317127","-23.932588342770376","-"
"110/06/20","109/9","8916","光隆","其他","729127","819925","887154","-11.073939689605757","-17.8128036395034","6660541","8370752","-20.43079283677261","-"
"110/06/20","109/9","8917","欣泰","油電燃氣業","172380","153479","179362","12.315039842584328","-3.8926862992161104","1762810","1678031","5.052290452321799","-"
"110/06/20","109/9","8921","沈氏","其他","45167","47969","41955","-5.8412724884821445","7.655821713740913","396607","379153","4.603418672673037","-"
"110/06/20","109/9","8923","時報","文化創意業","41396","37127","32190","11.498370458157137","28.598943771357565","310456","324163","-4.228428290705602","-"
"110/06/20","109/9","8924","大田","其他","414151","377400","301196","9.737943826179121","37.50215806318809","2725198","2982174","-8.61706929240212","-"
"110/06/20","109/9","8927","北基","油電燃氣業","380306","394539","428328","-3.60750141304155","-11.211501466166116","3253201","3832023","-15.104867585606872","-"
"110/06/20","109/9","8928","鉅明","其他","147171","144844","125281","1.6065560188892878","17.472721322467095","1390107","1587394","-12.428357421030947","-"
"110/06/20","109/9","8929","富堡","其他","91097","88353","139900","3.105723631342456","-34.88420300214439","898264","1036134","-13.306193986492096","-"
"110/06/20","109/9","8930","青鋼","鋼鐵工業","89204","79327","81355","12.450993986914922","9.647839714830067","680792","795101","-14.37666409676255","-"
"110/06/20","109/9","8931","大汽電","油電燃氣業","162888","160348","136109","1.5840546810686755","19.67467250512457","1372018","1190529","15.244399758426717","-"
"110/06/20","109/9","8932","宏大","其他","71073","72600","72068","-2.103305785123967","-1.3806405061885996","638495","722633","-11.643254598115503","-"
"110/06/20","109/9","8933","愛地雅","其他","388488","360529","404089","7.754993356983766","-3.8607831443073186","3008737","2737913","9.891621830204247","-"
"110/06/20","109/9","8935","邦泰","其他","95242","77828","83806","22.37498072673074","13.645801016633653","748955","709013","5.633465112769441","-"
"110/06/20","109/9","8936","國統","其他","316804","321063","249164","-1.3265309300666848","27.146778828402176","2385541","2814433","-15.239019724399196","-"
"110/06/20","109/9","8937","合騏","其他","23903","35600","20833","-32.85674157303371","14.736235779772477","218463","239450","-8.764669033201086","-"
"110/06/20","109/9","8938","明安","其他","1094916","1143718","646841","-4.266960911693267","69.27127377516267","8001133","8439115","-5.189904391633483","美日等國恢復戶外活動，報復性消費湧現，客戶積極佈局市場，致本公司出貨較往年同期呈現大幅成長。"
"110/06/20","109/9","8941","關中","貿易百貨","220958","272558","186883","-18.93175030635681","18.233333154968616","1990949","1916275","3.896831091570886","-"
"110/06/20","109/9","8942","森鉅","其他","338550","250682","320356","35.05157929169226","5.679306771217021","2066952","3622202","-42.93658940059113","-"
"110/06/20","109/9","9949","琉園","文化創意業","12935","14164","14591","-8.676927421632307","-11.349461997121514","117939","167560","-29.613869658629746","-"
"110/06/20","109/9","9950","萬國通","塑膠工業","101415","60352","258536","68.03917020148462","-60.773354581180186","827854","2437672","-66.03915539088113","受武漢肺炎疫情影響。"
"110/06/20","109/9","9951","皇田","電機機械","454621","401071","467998","13.351750687534127","-2.85834554848525","3173999","4330234","-26.701443848069182","-"
"110/06/20","109/9","9960","邁達康","貿易百貨","52363","46694","27638","12.14074613440699","89.46016354294811","360197","302959","18.892985519492736","係因國內外市場需求增加，以致本月營收增加達89.46%"
"110/06/20","109/9","9962","有益","鋼鐵工業","163971","128139","138589","27.963383513216115","18.3145848516116","1602884","1681800","-4.692353430847901","-"
